date,open,high,low,close,volume,tic,day
2022-06-22,110.0304613100788,112.80717945124134,109.85728564039822,110.95703125,30774000,GOOGL,2
2022-06-22,245.65859044340866,250.8079842631734,244.1761889667899,246.867919921875,25939900,MSFT,2
2022-06-23,134.65961425641447,136.40165507690898,133.48840199836928,136.0867156982422,72433800,AAPL,3
2022-06-23,111.69746816569209,112.20603825643137,109.97470957276036,111.70791625976562,28362000,GOOGL,3
2022-06-23,249.24757279779442,252.95355435633138,247.35556322748175,252.45616149902344,25861400,MSFT,3
2022-06-24,137.6909831751248,139.66925503284406,137.56304607780373,139.42320251464844,89116800,AAPL,4
2022-06-24,112.45735057227827,117.51715954815482,112.41504945457397,117.41365051269531,41164000,GOOGL,4
2022-06-24,255.33318029900627,261.3505561275913,255.24541034605122,261.0774841308594,33923200,MSFT,4
2022-06-27,140.4467743824865,141.2243087499828,138.74409516157192,139.42320251464844,70207900,AAPL,0
2022-06-27,117.71023220229814,118.01526949121953,114.6314459624472,115.28234100341797,36420000,GOOGL,0
2022-06-27,261.57481993208773,261.66258987589396,256.7667889581559,258.33697509765625,24615100,MSFT,0
2022-06-28,139.88578412525837,141.15540852649434,135.1517360213465,135.26983642578125,67083400,AAPL,1
2022-06-28,115.25149712889171,116.7513304270468,111.31581476589679,111.47455596923828,35792000,GOOGL,1
2022-06-28,257.449484659957,260.30699308121547,249.97897964734233,250.13502502441406,27295500,MSFT,1
2022-06-29,135.28951427489562,138.4488199898158,134.51197995876558,137.03155517578125,66242400,AAPL,2
2022-06-29,111.02121914854789,112.62206327148687,110.34494794788081,111.17000579833984,24716000,GOOGL,2
2022-06-29,251.21761756131548,255.48926788629058,249.43288714993972,253.8215789794922,20069800,MSFT,2
2022-06-30,135.08284846053866,136.1851590666704,131.6578012073038,134.56121826171875,98964500,AAPL,3
2022-06-30,109.47659494140807,110.36037012107478,106.24205918177555,108.44452667236328,43170000,GOOGL,3
2022-06-30,250.6909533710016,253.10961257371625,246.64362415178596,250.4763946533203,31730900,MSFT,3
2022-07-01,133.8919012274295,136.84453077392945,133.51791169701116,136.73626708984375,71051600,AAPL,4
2022-07-01,107.41943163222562,108.73016641639377,106.22265397774427,108.22010803222656,35476000,GOOGL,4
2022-07-01,250.0473141203962,253.34367304054183,248.31133493286703,253.1583709716797,22837700,MSFT,4
2022-07-05,135.59463354770725,139.37399683516924,134.767885626568,139.3247833251953,73353800,AAPL,1
2022-07-05,106.59089187479918,112.8375236690026,105.22840262829631,112.72406768798828,39342000,GOOGL,1
2022-07-05,249.8229717887662,256.4742618926065,248.43810234221337,256.34747314453125,22941000,MSFT,1
2022-07-06,139.11808248899268,141.84433323860637,138.85234159739986,140.6632843017578,74064300,AAPL,2
2022-07-06,112.76288648601033,115.0395005469071,110.94557098037903,114.02684020996094,37432000,GOOGL,2
2022-07-06,257.2252241415935,261.36032343408743,255.90861514607,259.6243591308594,23824400,MSFT,2
2022-07-07,141.02742865411602,144.2359625097589,141.01759196163377,144.03912353515625,66253700,AAPL,3
2022-07-07,114.53242824450783,118.62237150865167,114.28710302372731,118.21780395507812,40936000,GOOGL,3
2022-07-07,258.56130604758283,262.4038384700445,258.4637739518754,261.7601623535156,20859900,MSFT,3
2022-07-08,142.96633860975416,145.22018791054785,142.7104494172261,144.71823120117188,64547800,AAPL,4
2022-07-08,116.69209216472974,119.11550333341472,116.34524732585783,118.78558349609375,38238000,GOOGL,4
2022-07-08,258.23948707310194,261.46760008401816,256.77659490153445,261.0384826660156,19658800,MSFT,4
2022-07-11,143.36987531125314,144.3245602553875,141.50971892875648,142.58250427246094,63141600,AAPL,0
2022-07-11,117.4365476052986,117.4365476052986,114.78173665895066,115.12609100341797,31196000,GOOGL,0
2022-07-11,259.0781520069453,259.93638669181036,255.69399418885055,257.96636962890625,19455200,MSFT,0
2022-07-12,143.4584425008562,146.10596977247354,142.7596618190989,143.55686950683594,77588800,AAPL,1
2022-07-12,115.66202835855137,116.41741959811824,113.14904875296558,113.47797393798828,29960000,GOOGL,1
2022-07-12,259.30249421900527,259.36100751938403,245.80486573573233,247.39454650878906,35868500,MSFT,1
2022-07-13,140.73223849221012,144.13759777559264,139.87596530514122,143.19276428222656,71185600,AAPL,2
2022-07-13,111.16950439272351,113.65263549932013,110.67238462038537,110.82366180419922,43722000,GOOGL,2
2022-07-13,244.00066829745631,247.27754741494883,241.9721226645982,246.46807861328125,29497400,MSFT,2
2022-07-14,141.80497494021958,146.59807271073137,140.98807885917248,146.1256561279297,78140700,AAPL,3
2022-07-14,109.68610316058955,110.56440377859388,107.85734476528513,109.84235382080078,37004000,GOOGL,3
2022-07-14,244.37130132170628,248.8282390054487,239.85583544284415,247.79446411132812,25102800,MSFT,3
2022-07-15,147.41498678876548,148.47793549322745,145.85993303693337,147.798828125,76259900,AAPL,4
2022-07-15,111.4675820742736,112.60215711200841,110.3723164753788,111.24563598632812,46770000,GOOGL,4
2022-07-15,249.39384869842797,253.92880829772642,248.46735333614538,250.36911010742188,29774100,MSFT,4
2022-07-18,148.35980548278783,149.17670150055542,144.38358908348172,144.7477569580078,81420900,AAPL,0
2022-07-18,112.10403093176883,113.13908327050366,107.85435196917416,108.5112075805664,43164600,GOOGL,0
2022-07-18,253.3241426511031,254.38717398041587,247.03370974632665,247.960205078125,20975000,MSFT,0
2022-07-19,145.58435379595355,148.8420867705286,144.59030701772662,148.61572265625,82982400,AAPL,1
2022-07-19,110.32254841399676,113.4774629947795,109.03868562268973,113.26846313476562,36530900,GOOGL,1
2022-07-19,251.20781699798198,253.2948906690836,247.40430351046794,253.10958862304688,25012600,MSFT,1
2022-07-20,148.73380801228873,151.29275997844778,147.99565052411046,150.6234893798828,64823400,AAPL,2
2022-07-20,112.63151759868653,114.85091025049731,111.94480589002251,113.35804748535156,35600400,GOOGL,2
2022-07-20,253.47043453645153,258.31748493522934,252.50493526447454,255.78179931640625,22788300,MSFT,2
2022-07-21,152.06046433667046,153.1135763791581,149.5408888191267,152.8970489501953,65086600,AAPL,3
2022-07-21,113.73623213542243,114.00495167460863,110.58131743938425,113.79594421386719,32676200,GOOGL,3
2022-07-21,253.36315017839348,258.3369889320587,250.6714193737388,258.2882080078125,22404700,MSFT,3
2022-07-22,152.93639744167695,153.8123437761435,150.98766576840873,151.65692138671875,66675400,AAPL,4
2022-07-22,110.47183703443812,111.80545736836784,105.9932490465555,107.38658905029297,48901200,GOOGL,4
2022-07-22,258.6783482185144,258.76611818114594,252.66100148914163,253.9190673828125,21881300,MSFT,4
2022-07-25,151.57815691157685,152.5918918778492,149.87547803878698,150.53489685058594,53623900,AAPL,0
2022-07-25,107.89416270496079,109.34721476148648,105.79420198666402,106.99844360351562,34690900,GOOGL,0
2022-07-25,254.54322547578266,255.03085617592782,250.45687782755678,252.42689514160156,21056000,MSFT,0
2022-07-26,149.85582028627226,150.67271644888328,148.4188819899041,149.2062530517578,55138700,AAPL,1
2022-07-26,106.09277036719988,106.68991390610014,103.57480992289085,104.5202865600586,47991000,GOOGL,1
2022-07-26,253.4314071898155,253.45093146543303,243.39598904764202,245.6683349609375,39348000,MSFT,1
2022-07-27,150.17076942758217,154.84576710893515,149.75740301368916,154.3142852783203,78620700,AAPL,2
2022-07-27,108.7401268402842,113.36800296920033,107.49607452568807,112.52204132080078,59858500,GOOGL,2
2022-07-27,254.69926761568703,263.3693258768842,252.44641619082233,262.09173583984375,45994000,MSFT,2
2022-07-28,154.50128008945563,155.1508622874104,151.97186822338708,154.86544799804688,81378700,AAPL,3
2022-07-28,111.83532546250933,113.79594545946627,110.92965176635761,113.67652130126953,32816600,GOOGL,3
2022-07-28,263.0768064256388,270.96666889298774,261.2433099265288,269.5720520019531,33459300,MSFT,3
2022-07-29,158.69404891618413,161.04631055801715,156.98151786037047,159.94398498535156,101786900,AAPL,4
2022-07-29,112.54194397943671,116.15466896108313,112.52203489140882,115.76652526855469,37223400,GOOGL,4
2022-07-29,270.830117963255,275.0237303147809,269.78658106335865,273.7948913574219,32152800,MSFT,4
2022-08-01,158.46764232800993,161.00690586019908,158.34954193697632,158.95974731445312,67829400,AAPL,0
2022-08-01,114.75138539504273,116.16462696340376,113.79594656165995,114.3134765625,26034300,GOOGL,0
2022-08-01,270.9471442318351,274.3215405283766,269.0161158388109,271.1324462890625,21539600,MSFT,0
2022-08-02,157.57204979903847,159.84557282503414,157.10946983070068,157.48345947265625,59907000,AAPL,1
2022-08-02,113.4575633556852,115.79638002904798,113.17889687110984,114.58218383789062,20236000,GOOGL,1
2022-08-02,269.1721330389586,271.01539127951946,265.6416917082196,268.0213317871094,22754200,MSFT,1
2022-08-03,158.30034109572696,163.95954889245084,158.21176579536746,163.50682067871094,82507500,AAPL,2
2022-08-03,115.15942459504198,118.05558179795868,114.93052323947822,117.51815032958984,28499000,GOOGL,2
2022-08-03,269.91335197508243,276.4866042234115,269.76703895640605,275.4820861816406,23518900,MSFT,2
2022-08-04,163.3887030177202,164.55007867195602,161.83364935538773,163.19186401367188,55474100,AAPL,3
2022-08-04,116.92101894962119,118.21482883274447,116.33382229429161,117.62763977050781,21602900,GOOGL,3
2022-08-04,274.82863410104625,276.7791567838432,273.2389831151626,276.63287353515625,18098700,MSFT,3
2022-08-05,160.8560601129534,163.45798329811657,160.64908228561242,162.96519470214844,56697000,AAPL,4
2022-08-05,115.67695880145602,117.54801066886964,115.44804984442452,116.91105651855469,19159500,GOOGL,4
2022-08-05,272.24420162439264,276.6328777271908,271.7858275964847,275.91119384765625,16774600,MSFT,4
2022-08-08,163.97046163622954,165.38969510382904,161.83176107750737,162.49209594726562,60276900,AAPL,0
2022-08-08,117.82668469128856,119.57831251315469,116.32386733757586,116.74187469482422,19138300,GOOGL,0
2022-08-08,277.02295949583055,278.8467231217365,272.40999260929215,273.38525390625,18739200,MSFT,0
2022-08-09,161.65435324056202,163.4283949524473,160.89545469517256,162.54136657714844,63135500,AAPL,1
2022-08-09,116.58263346936866,116.76177731188208,115.15943727414889,116.07505798339844,19086500,GOOGL,1
2022-08-09,272.7220847897705,276.07695628719955,270.74227577451177,275.3162536621094,23405200,MSFT,1
2022-08-10,165.26157448955212,166.89763621928432,164.49282549147833,166.79908752441406,70170500,AAPL,2
2022-08-10,118.21481155899389,120.34462825526873,117.84657697820947,119.13043212890625,30930400,GOOGL,2
2022-08-10,281.04109252874485,282.64050575840105,279.84151028454056,282.006591796875,24687800,MSFT,2
2022-08-11,167.6072389716485,168.52383349342222,165.76421460976547,166.0598907470703,57149200,AAPL,3
2022-08-11,120.70292085614055,120.91192071702521,117.99586202223843,118.27452850341797,24293700,GOOGL,3
2022-08-11,283.65476216861083,284.00584195935807,279.4221315920144,279.91949462890625,20065900,MSFT,3
2022-08-12,167.37074385189385,169.68684147739978,166.9567881529433,169.61785888671875,68039400,AAPL,4
2022-08-12,119.6877792993413,121.10102081298828,118.89158283337814,121.10102081298828,19096300,GOOGL,4
2022-08-12,281.34339838835007,284.68853759765625,279.84148761091336,284.68853759765625,22619700,MSFT,4
2022-08-15,169.04619612673898,170.88922057556053,168.8786498167292,170.69210815429688,54091700,AAPL,0
2022-08-15,120.55363833935155,121.71807703386351,120.03611593641816,121.4991226196289,19494800,GOOGL,0
2022-08-15,283.80106411686256,286.9023881899572,282.93306719484826,286.2099609375,18085700,MSFT,0
2022-08-16,170.28804476181145,171.20463947132552,169.18420299774098,170.53443908691406,56377100,AAPL,1
2022-08-16,120.94178207281517,121.84745576956125,120.06597200873036,121.12092590332031,19041200,GOOGL,1
2022-08-16,284.76659105891446,286.7658949577714,283.23545314932466,285.4687805175781,18102900,MSFT,1
2022-08-17,170.27817502867526,173.60941569871042,170.08106259876365,172.03250122070312,79542000,AAPL,2
2022-08-17,119.54845056051758,120.71288167155528,118.81196614417375,118.98116302490234,22847000,GOOGL,2
2022-08-17,283.17204693526304,286.70022950442245,282.90817814176427,284.71624755859375,18253400,MSFT,2
2022-08-18,171.2440198074247,172.37742744821887,170.62310142681395,171.63824462890625,62290100,AAPL,3
2022-08-18,118.86172875873096,120.2451142565541,118.15510799023149,119.59820556640625,17987700,GOOGL,3
2022-08-18,283.61185156800366,285.29286306667285,282.5269980125115,283.5923156738281,17186200,MSFT,3
2022-08-19,170.53440436112984,171.23417071896347,168.83921054651765,169.0461883544922,70346300,AAPL,4
2022-08-19,118.49348615368488,118.58306186399878,116.20443457194587,116.65229034423828,21809500,GOOGL,4
2022-08-19,282.35108343721635,282.69315545045663,279.0867995860452,279.6634216308594,20570000,MSFT,4
2022-08-22,167.24258643834608,167.41013274664442,164.72936173644348,165.15316772460938,69026800,AAPL,0
2022-08-22,114.65184995934078,115.07980422824266,113.30827507565557,113.69641876220703,21456600,GOOGL,0
2022-08-22,275.68562822594475,276.057018930121,270.93581193768017,271.45379638671875,25061100,MSFT,0
2022-08-23,164.67022364972456,166.27671913488913,164.24641767665275,164.81805419921875,54147100,AAPL,1
2022-08-23,112.94004813634814,114.46276694733402,112.89028300676202,113.3182373046875,15870400,GOOGL,1
2022-08-23,270.1734924316406,272.53861769819963,269.15705943258564,270.1734924316406,17527400,MSFT,1
2022-08-24,164.90677623350408,165.68537556627746,163.85220146265053,165.11373901367188,53841500,AAPL,2
2022-08-24,112.95993423782826,114.23384241345713,112.33293469319297,113.14903259277344,17734600,GOOGL,2
2022-08-24,269.1668782921524,270.94562882196186,268.87366093981734,269.53826904296875,18137000,MSFT,2
2022-08-25,166.34571105112042,167.68609658373745,165.92192009296824,167.5776824951172,51218200,AAPL,3
2022-08-25,113.69642657565703,116.16462969935831,113.5670478689461,116.09496307373047,16956800,GOOGL,3
2022-08-25,271.04336749973436,272.69506033851854,268.2970680087891,272.5289306640625,16583400,MSFT,3
2022-08-26,168.10988929542629,168.58296208169574,161.20098435870386,161.26011657714844,78961000,AAPL,4
2022-08-26,114.17414361532893,114.57224186477183,109.66569935363755,109.81497955322266,37245700,GOOGL,4
2022-08-26,272.75371357624687,273.98516104382645,261.9053557314031,262.0128479003906,27549300,MSFT,4
2022-08-29,158.82575088680454,160.55051089039753,157.514946518142,159.0524444580078,73314000,AAPL,0
2022-08-29,109.46664820361845,110.42207946188543,108.2823155735555,108.89936065673828,21191200,GOOGL,0
2022-08-29,259.82353096332446,261.33838254155756,257.8688683716512,259.21759033203125,20338500,MSFT,0
2022-08-30,159.79161664881417,160.2154075742502,155.44521812063925,156.61805725097656,77906200,AAPL,1
2022-08-30,109.64578930257257,109.97422092496217,107.28707105272045,108.42164611816406,27513300,GOOGL,1
2022-08-30,260.6249883577702,260.99634925149246,254.75121685619646,257.00885009765625,22767100,MSFT,1
2022-08-31,157.99786809208942,158.2639781293564,154.87359037905333,154.9524383544922,87991100,AAPL,2
2022-08-31,110.12350061045113,110.32254592222807,107.61548716074697,107.70506286621094,28627000,GOOGL,2
2022-08-31,259.3740763936903,261.05505829927637,255.40608221808225,255.5429229736328,24791800,MSFT,2
2022-09-01,154.3807937267726,156.13511973195193,152.43920566957192,155.6817626953125,74229900,AAPL,3
2022-09-01,107.76478233631381,109.92445524897461,106.84916169035981,109.21783447265625,28360900,GOOGL,3
2022-09-01,253.00178492097177,254.97601351687422,249.62022649219443,254.49710083007812,23263400,MSFT,3
2022-09-02,157.44591977956676,158.0471223283173,152.73486310130946,153.562744140625,76957800,AAPL,4
2022-09-02,110.06378281149561,110.2130705944094,106.74963351488796,107.33682250976562,24160700,GOOGL,4
2022-09-02,255.7676569567466,258.73872314316543,248.70153970994355,250.2554931640625,22855400,MSFT,4
2022-09-06,154.21327658173306,154.82432967651317,151.47337297526548,152.30125427246094,73714800,AAPL,1
2022-09-06,106.7894393506126,107.51596155243057,105.27666768751821,106.30176544189453,25068300,GOOGL,1
2022-09-06,250.39235632621703,251.98538170723285,246.22891435758206,247.50921630859375,21328200,MSFT,1
2022-09-07,152.58707487686897,154.41038374001005,151.39451980442465,153.71063232421875,87449600,AAPL,2
2022-09-07,106.55057966549539,109.45669135552637,106.39134493339468,108.92920684814453,23167000,GOOGL,2
2022-09-07,248.92633346068814,252.9627024699416,247.4798869965814,252.23948669433594,24126700,MSFT,2
2022-09-08,152.40966597426606,154.1048600544352,150.47792793917256,152.23226928710938,84923800,AAPL,3
2022-09-08,107.5259250214311,109.078499800194,106.65011497063273,107.86430358886719,24238300,GOOGL,3
2022-09-08,251.6726140706798,254.5264050076208,249.01425660204322,252.65969848632812,20319900,MSFT,3
