date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2024-11-08,AAPL,226.6233197345054,228.10973956989392,225.8651541338214,226.4138336181641,38328800.0,4.0,-0.8232083070760439,238.17409457642606,220.01727505248022,50.76342456111554,-23.405180733559032,1.0774135211914027,228.2001708984375,226.02116775512695,14.9399995803833,0.0
2024-11-08,GOOGL,180.23561473741785,180.48504128160124,177.6715177795822,177.94090270996094,22006200.0,4.0,3.579557170034718,178.98511817948219,157.21792289717797,61.5988591194104,205.02831277245917,34.334830214592635,166.81381530761718,163.3162877400716,14.9399995803833,0.0
2024-11-08,MSFT,422.8446603519728,424.0177855133015,419.3252545280199,420.0808410644531,16891400.0,4.0,-0.4616509937082469,432.8309815476132,403.1263274123478,51.33151859778457,49.11004865204575,8.17312694019455,416.9955780029297,418.0018544514974,14.9399995803833,0.0
2024-11-11,AAPL,224.4585504714927,225.15686291743447,220.96697301971395,223.69039916992188,42005600.0,0.0,-0.9668886209420577,238.11908286708712,219.3923459659207,48.43145558036836,-84.4812225954984,6.901647645802936,227.91705576578775,225.9950378417969,14.970000267028809,0.0
2024-11-11,GOOGL,178.17038077952392,180.13586327493155,178.06063248502642,179.9363250732422,17450400.0,0.0,3.9428098165940924,180.82121983863004,156.91729181908482,63.022082618368565,184.0327871401221,34.334830214592635,167.2960403442383,163.60904719034832,14.970000267028809,0.0
2024-11-11,MSFT,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625,24503300.0,0.0,-0.5620299366365202,432.8036316412869,403.0413360100802,49.2538643679423,4.525814988700202,2.5145633028214323,416.5882965087891,417.9942321777344,14.970000267028809,0.0
2024-11-12,AAPL,224.0096364149637,225.04712701721013,222.82249764582767,223.69039916992188,40398300.0,1.0,-1.0684289169649617,237.68592944519074,218.89145245178193,48.43145558036836,-71.22198021381628,6.901647645802944,227.85948130289714,225.9715655008952,14.710000038146973,0.0
2024-11-12,GOOGL,179.40752552521292,182.07139909398467,178.9785039683493,181.2033843994141,25134900.0,1.0,4.283174745117066,182.6799617470246,156.67084086528007,63.90092387682219,175.81816851975262,36.763127717649155,167.78258768717447,163.861314646403,14.710000038146973,0.0
2024-11-12,MSFT,415.8158136502301,421.969790701444,414.771936714292,420.5679931640625,19401200.0,1.0,-0.2374807474338354,433.0413828721246,403.2300892958442,51.50407689141213,30.620689467479416,2.5145633028214274,416.6658426920573,418.019086710612,14.710000038146973,0.0
2024-11-13,AAPL,223.4709176605461,226.10456392944064,222.2239257676591,224.5782470703125,48566200.0,2.0,-1.0651938160694385,237.41722776093968,218.52116792997828,49.24488491971968,-62.213654439149174,4.986954630603691,227.81256866455078,225.9525934855143,14.020000457763672,0.0
2024-11-13,GOOGL,180.04607372180914,180.54492683890803,178.130464355215,178.46969604492188,23184000.0,2.0,4.283604947766349,183.71592686750796,157.00372950456233,60.6820529363933,135.72848625489974,34.50860266251837,168.21559244791666,164.05955174763997,14.020000457763672,0.0
2024-11-13,MSFT,419.18612400128455,426.8313412777235,415.7760631016859,422.7254028320313,21502200.0,2.0,0.19105611533581168,433.47365519824217,403.7005360859375,52.447019869821325,61.38036550444399,6.922741557995321,416.9332773844401,418.0257151285807,14.020000457763672,0.0
2024-11-14,AAPL,224.47849544461576,228.3192213173845,224.45853931227535,227.67079162597656,44923900.0,3.0,-0.8045296376004956,237.1001320426469,218.47166055989217,51.97453625485579,-17.866689311185088,1.0651016324382776,227.90561116536458,225.98699061075845,14.3100004196167,0.0
2024-11-14,GOOGL,177.8710496301556,178.40981947170926,173.9201418364374,175.17724609375,31007500.0,3.0,3.973217423502234,183.98219347508407,157.9995615908339,57.098494269757516,87.47937564575707,24.009248180216066,168.53884887695312,164.2250010172526,14.3100004196167,0.0
2024-11-14,MSFT,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900.0,3.0,0.6582540919529833,434.05198102377483,404.13329119302205,53.18042698238668,66.15301020779764,6.922741557995317,417.27626953125,418.0712819417318,14.3100004196167,0.0
2024-11-15,AAPL,225.8551667084814,226.3739196007606,223.73030286311797,224.4585418701172,47923700.0,4.0,-0.8467018962390114,236.2158590899658,218.38410428894045,49.13507726979672,-53.881517684126095,2.3064988466181853,227.85404408772786,225.99890772501627,16.139999389648438,0.0
2024-11-15,GOOGL,173.3314910172349,173.7405542062273,170.8272539769183,172.09434509277344,32504600.0,4.0,3.4394758699168335,183.88830281661802,158.99837168289372,54.00902254488402,40.61506935880312,17.065204687925796,168.71943359375,164.37311172485352,16.139999389648438,0.0
2024-11-15,MSFT,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600.0,4.0,0.07633062625438924,434.10818907579903,403.76292603650563,47.81332722540118,-31.413706671755083,0.5917240525435544,417.2411417643229,418.0621693929036,16.139999389648438,0.0
2024-11-18,AAPL,224.70792952115227,229.18712968944303,224.62812021676072,227.4712677001953,44686000.0,0.0,-0.6303535080195957,234.89785891957644,218.88406704477904,51.695468965474745,-15.881767171165414,2.578549399356005,228.07263743082683,226.0226717631022,15.579999923706055,0.0
2024-11-18,GOOGL,173.02219578168507,175.03756643328137,172.5033843297936,174.89788818359375,20206600.0,0.0,3.2051938224339267,183.97954470169415,160.02755216109884,56.2366425811116,59.14452202970067,19.03206967373604,169.12915802001953,164.53772430419923,15.579999923706055,0.0
2024-11-18,MSFT,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24742000.0,0.0,-0.32032246564494926,434.1245832634471,403.44629075999035,48.15928124847511,-55.31899913257788,0.8784319751778775,417.4472676595052,418.04510294596355,15.579999923706055,0.0
2024-11-19,AAPL,226.43377721041003,229.6061325797712,226.11455519341968,227.73065185546875,36211800.0,1.0,-0.43302465537777834,233.57833354223578,219.4732747341314,51.91106475313986,-4.3425361385367625,3.2900494014832646,228.1643529256185,226.04511210123698,16.350000381469727,0.0
2024-11-19,GOOGL,173.32152453373092,178.45970544097182,173.16188788594766,177.71142578125,23434900.0,1.0,3.2090314563197637,184.37605907465735,160.92606037114342,58.33191621784644,79.87011867194293,23.954590987954127,169.5861073811849,164.74026184082032,16.350000381469727,0.0
2024-11-19,MSFT,410.7057344914447,415.5076414577029,409.1548159326453,415.3585205078125,18133500.0,1.0,-0.466803969943669,433.4214789518285,403.1830529085231,49.091780514213895,-53.09789297181833,1.410790390207046,417.54933776855466,418.1163528442383,16.350000381469727,0.0
2024-11-20,AAPL,227.51117324017343,229.37666823104936,225.34639715216647,228.44891357421875,35169600.0,2.0,-0.2163147644602077,233.38046434801473,219.52086621839155,52.51814018385588,-6.5555329336582755,1.8789372265574977,228.15478515625,226.0654062906901,17.15999984741211,0.0
2024-11-20,GOOGL,176.9332054393086,177.27242187746617,173.38137397204065,175.57632446289062,18997100.0,2.0,3.0054959974700637,184.04998163256724,162.56910863842884,56.21890632150726,62.91241678464431,23.954590987954127,170.05569407145182,164.93179219563802,17.15999984741211,0.0
2024-11-20,MSFT,414.4438422518667,414.861411232188,408.19044109637775,413.0718688964844,19191700.0,2.0,-0.758267038549036,433.02847320618434,402.6703579705735,48.0781337876259,-67.51803510701716,2.3674570791314613,417.4840535481771,418.1436925252279,17.15999984741211,0.0
2024-11-21,AAPL,228.3292117939797,229.60613029336437,225.16684213362325,227.97007751464844,42108300.0,3.0,-0.08218886263281888,233.1555648629256,219.56653749303143,52.064857049428774,-9.287385295285654,2.2914327757287283,228.14586435953777,226.10329666137696,16.8700008392334,0.0
2024-11-21,GOOGL,173.50110570024947,173.73058909215166,163.32450529327863,167.24549865722656,59734400.0,3.0,2.148514462129839,183.43093375132625,163.67803231312686,49.047490554469334,-26.41436147984541,4.058653211115376,170.24026997884116,165.01486485799154,16.8700008392334,0.0
2024-11-21,MSFT,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200.0,3.0,-1.1199363142872585,432.6015007925585,402.000394349043,47.29043468457926,-58.58703873853618,1.0428683605870568,417.4130167643229,418.1949991861979,16.8700008392334,0.0
2024-11-22,AAPL,227.51117639639196,230.16477882059493,227.51117639639196,229.3168182373047,38168300.0,4.0,0.13106639392685793,232.94564377753963,219.64819777519475,53.23911456736764,17.940492451246424,3.315118425799672,228.2313268025716,226.10882568359375,15.239999771118164,0.0
2024-11-22,GOOGL,165.4695761261647,166.0781775052239,163.52403689515066,164.38206481933594,38604600.0,4.0,1.2246088818043859,183.50161375766038,163.55646882290603,46.91936619932398,-70.08812590717355,4.058653211115389,170.2908203125,165.06798248291017,15.239999771118164,0.0
2024-11-22,MSFT,409.7944811664486,415.8013855360596,409.4856708735379,415.4029235839844,24814600.0,4.0,-1.062922254646196,431.58866828687553,401.9876989006244,49.27408450942531,-48.26037785864979,1.042868360587051,417.4632120768229,418.2731196085612,15.239999771118164,0.0
2024-11-25,AAPL,230.9030055193102,232.6886912431441,229.1871434272115,232.30960083007807,90152800.0,0.0,0.5349865348954381,232.87860419391768,219.68795311809401,55.73206160947254,63.65423561074888,7.828375704945452,228.29198659261067,226.17735493977864,14.600000381469727,0.0
2024-11-25,GOOGL,165.70900750846198,168.2431896044489,165.2301128286344,167.2654266357422,33135300.0,0.0,0.7164314175978745,183.41488771058513,163.73598051451253,49.21473856684869,-43.931785885795584,7.479881390093787,170.38028055826823,165.14258575439453,14.600000381469727,0.0
2024-11-25,MSFT,416.7776323033626,419.4672732103364,413.2611532266888,417.1860656738281,27691100.0,0.0,-0.8641328442491272,430.8402345041264,402.04400927028763,50.11579507123423,-8.684956083138664,4.800832700748877,417.4793935139974,418.31434936523436,14.600000381469727,0.0
2024-11-26,AAPL,232.76849125195545,235.0031061533749,232.76849125195545,234.49432373046875,45986200.0,1.0,1.0193509746580673,233.33545763244643,219.3953819061278,57.445317106892766,115.94578893540205,11.736797245615026,228.34076843261718,226.38576583862306,14.100000381469727,0.0
2024-11-26,GOOGL,167.24549839943876,169.43047745533647,167.19561004372002,168.73207092285156,20486700.0,1.0,0.42694277249916013,183.44119457409732,163.653803594848,50.344618463000316,-26.30412080241364,9.314447166650758,170.5020004272461,165.34160385131835,14.100000381469727,0.0
2024-11-26,MSFT,417.9830073436352,427.396826920373,417.24585120009374,426.350830078125,23458900.0,1.0,0.03141067128285613,430.156148874682,402.419568288404,54.16002522992076,74.49088455273774,12.256924674304068,417.81432291666664,418.6359115600586,14.100000381469727,0.0
2024-11-27,AAPL,233.9057547855541,235.12282010257627,233.24733940643011,234.36463928222656,33498400.0,2.0,1.3768820821531733,234.36338384287265,218.8745189891586,57.30911890840993,112.06373149341314,11.936611444373472,228.45398610432943,226.62390314737956,14.100000381469727,0.0
2024-11-27,GOOGL,168.61234397565445,169.09123867813173,167.6345961844918,168.84181213378906,19266500.0,2.0,0.20401477360806552,183.39625453895607,163.17694339805567,50.42998385898329,-27.722528879320297,9.314447166650753,170.6373555501302,165.55756276448568,14.100000381469727,0.0
2024-11-27,MSFT,423.48187093647766,425.5937771564677,420.4037088714897,421.3699951171875,18332400.0,2.0,0.33591927738740424,428.398585820537,403.3128582712599,51.79901216782998,55.45923226236447,12.256924674304061,418.07004903157554,418.88340759277344,14.100000381469727,0.0
2024-11-29,AAPL,234.24492549364632,237.2377059705746,233.40695061340287,236.7588653564453,28481400.0,4.0,1.8320362771770533,236.1296778556687,218.2722432258743,59.15846951748121,132.6649897478577,15.435268482053802,228.6347208658854,226.87653350830078,13.510000228881836,0.0
2024-11-29,GOOGL,168.1134894922982,169.0413489221372,166.7765668794217,168.5624542236328,14257200.0,4.0,0.004778589871619943,183.44846931816247,162.90922263740393,50.202705992097336,-35.710061867465946,7.663406260711097,170.83756205240886,165.75574645996093,13.510000228881836,0.0
2024-11-29,MSFT,418.48107704362025,423.2527401453399,416.1998390930093,421.8381652832031,16271900.0,4.0,0.6079581051033642,428.2304180328514,405.26633489683616,52.002464797551795,28.768487805228503,7.481006738815073,418.3214965820313,419.14715677897135,13.510000228881836,0.0
2024-12-02,AAPL,236.69901868412032,240.21053691361496,236.58928278806928,239.013427734375,48137100.0,0.0,2.347378701534012,238.07918880937416,218.01115695478597,60.81216581648662,173.30520418967222,20.053864625299713,228.7959406534831,227.192648824056,13.34000015258789,0.0
2024-12-02,GOOGL,168.38287195306333,171.6852768885628,168.18333376692627,171.0966339111328,23789100.0,0.0,0.050535964443838566,183.44949654608922,162.92815085381312,52.22332273495229,-9.936478857021015,11.904750431138595,171.10594482421874,166.10111923217772,13.34000015258789,0.0
2024-12-02,MSFT,419.9554423160969,431.3416594246016,419.69642835819553,429.3294067382813,20207200.0,0.0,1.4110114349782066,429.8233732221594,405.8081544878015,55.1369719773587,98.39894630826221,14.70430167886094,418.7749328613281,419.6466105143229,13.34000015258789,0.0
2024-12-03,AAPL,239.232908507596,242.1758064568113,238.32509471728144,242.06607055664065,38861000.0,1.0,2.967611185165083,240.38851809059423,217.7852016970034,62.91538490761357,198.39915668016926,22.932375373215958,229.00975494384767,227.55814666748046,13.300000190734863,0.0
2024-12-03,GOOGL,171.0966254993042,172.28388297677475,170.4580942007859,170.94696044921875,22248700.0,1.0,0.07388315338488383,183.40957573616845,163.17758857047215,52.094171668846116,-1.0187290525075972,12.842419519680284,171.34772135416668,166.4774205525716,13.300000190734863,0.0
2024-12-03,MSFT,428.1937463407693,430.8136785324232,426.1017830789421,429.5485534667969,18302000.0,1.0,2.041553614797408,430.7527856305416,407.22532105891156,55.22546029052816,113.60988792721366,14.704301678860935,419.215126546224,420.08310750325523,13.300000190734863,0.0
2024-12-04,AAPL,242.28553892887177,243.5225604021956,240.66944226019712,242.4252014160156,44383900.0,2.0,3.448334932121071,242.41968675056097,217.72982344231013,63.15604247137615,201.5799252416087,24.850538952430874,229.25613403320312,227.9429168701172,13.449999809265137,0.0
2024-12-04,GOOGL,170.75740145903967,174.50878632573773,170.6676115592613,173.9700164794922,31615100.0,2.0,0.3322317588290389,183.47100994486033,163.578089786585,54.44795263100966,21.990899058782013,16.269119212203652,171.65468190511066,166.90493748982746,13.449999809265137,0.0
2024-12-04,MSFT,431.3715193088951,437.98610309109085,430.973057365549,435.7447204589844,26009400.0,2.0,3.00604718723298,433.33324857616077,407.3127963457143,57.66765900433199,168.2929139131355,20.587523088482506,419.5725524902344,420.48236287434895,13.449999809265137,0.0
2024-12-05,AAPL,243.40284992887905,243.95151419061432,241.54732536132988,242.4551239013672,40033900.0,3.0,3.788046576469526,243.99638005502635,218.2046575426299,63.176639157890364,181.89877560832682,25.461815851933906,229.67291514078775,228.28583450317382,13.539999961853027,0.0
2024-12-05,GOOGL,174.95774996584004,175.65614122166315,171.93470156837253,172.24398803710938,21356200.0,3.0,0.3932989949207695,183.21675529521266,163.44623146015843,52.91241561865489,21.446938851799526,17.989211496481477,171.98259429931642,167.2621162414551,13.539999961853027,0.0
2024-12-05,MSFT,436.24279326556575,442.9569695449552,434.4994957116604,440.9247741699219,21697800.0,3.0,4.140249174177427,437.34281892998325,405.6222475983371,59.574605637952516,196.11926319868616,24.329524035153895,420.19908243815104,420.8214767456055,13.539999961853027,0.0
2024-12-06,AAPL,242.325438826628,244.0413008508573,241.49743440151173,242.25559997558597,36870600.0,4.0,3.9951223094380737,245.51144142214415,218.2468379968012,62.93395763895245,158.9686595721464,25.592870139191877,230.0893564860026,228.62360000610352,12.770000457763672,0.0
2024-12-06,GOOGL,171.6354044780067,174.6784115765489,171.4657962428472,174.30926513671875,21462400.0,4.0,0.6012616740246983,182.36882131553267,163.69155160927204,54.50073118054951,20.05877602123603,16.973282365280408,172.3813451131185,167.59501775105795,12.770000457763672,0.0
2024-12-06,MSFT,440.605999369761,444.3914637865622,440.0780304611881,441.87115478515625,18821000.0,4.0,5.057094977606312,440.7270448665207,404.1297330875808,59.91587203194525,197.14933295485173,25.37922328440369,420.85285135904945,421.1107477823893,12.770000457763672,0.0
2024-12-09,AAPL,241.2480458688008,246.6450305346601,241.1682365595268,246.1562042236328,44649200.0,0.0,4.422721300640205,247.64330500718643,218.08921147230575,65.60588410065347,162.36959352476987,29.320829763998013,230.60791575113933,229.03085962931314,14.1899995803833,0.0
2024-12-09,GOOGL,173.75989224042516,176.05723424799297,173.45023604553785,175.1682586669922,25389600.0,0.0,0.8258065324219501,182.00279451679566,163.78031400371216,55.15162760565576,40.20671691787833,19.092408916842597,172.7239237467448,167.89617487589518,14.1899995803833,0.0
2024-12-09,MSFT,440.904852649628,446.61288735234007,438.8128895478079,444.3117370605469,19144400.0,0.0,5.912300902371101,444.3357607707649,402.944106782946,60.79872886272018,188.1094001325338,27.00143877311445,421.4746358235677,421.38121032714844,14.1899995803833,0.0
2024-12-10,AAPL,246.2958646584201,247.612695417372,244.7495916510093,247.1737518310547,36914800.0,1.0,4.7884319986739,249.46528529298968,218.61556645261578,66.26219736484042,162.94135223689966,30.656546771307063,231.09429270426432,229.5577173868815,14.180000305175781,0.0
2024-12-10,GOOGL,182.6396622409938,186.1456189803845,180.8417298459591,184.9569854736328,54813000.0,1.0,1.7725748900874407,183.2889405616354,162.99623399891146,61.62353135376847,186.8205811126331,32.19196707305361,173.34457092285157,168.3505007425944,14.180000305175781,0.0
2024-12-10,MSFT,442.6880483599924,447.89799856218906,439.9087252497819,441.632080078125,18469500.0,1.0,6.301347245002319,446.751772234058,403.1335823801998,59.314877207075796,169.08580763290425,27.93896168029765,422.0587951660156,421.5945846557617,14.180000305175781,0.0
2024-12-11,AAPL,247.3632990378159,250.1964610170644,245.66737785476369,245.89683532714844,45205800.0,2.0,4.918590752226407,250.6355107904407,219.66598457088745,64.66044008397816,151.73449340633513,34.09672842873189,231.52913716634114,230.05548782348632,13.579999923706055,0.0
2024-12-11,GOOGL,185.0968273042346,195.3849818086967,184.637364997593,195.1752166748047,67894100.0,2.0,3.3086749688636417,187.60386686824725,160.07849091983869,66.79755287393554,272.98344768144665,41.21004793738183,174.20738576253254,168.9541783650716,13.579999923706055,0.0
2024-12-11,MSFT,442.3493333929992,448.6252234428676,442.3493333929992,447.2704162597656,19200200.0,2.0,6.983790395364906,450.1326801104086,402.42291681341953,61.36720683290195,172.66176447960592,28.476694371224525,422.6532725016276,421.8388005574544,13.579999923706055,0.0
2024-12-12,AAPL,246.2958641332418,248.1414182384854,245.08876927344312,247.36329650878903,32777500.0,3.0,5.08141194636184,251.8521379201974,220.72786238497835,65.64700751763739,131.68954568655246,32.573074782990716,232.1314468383789,230.5129264831543,13.920000076293945,0.0
2024-12-12,GOOGL,194.77567768503928,194.9554633024938,191.48946911126615,191.7391815185547,34817500.0,3.0,4.2005358291889365,190.33145502574553,158.67785130970367,63.80512352127003,245.46806316237559,41.21004793738184,174.79669799804688,169.49244079589843,13.920000076293945,0.0
2024-12-12,MSFT,447.389907127457,454.4129240722559,447.389907127457,447.8381958007813,20834800.0,3.0,7.484129981905255,453.177609081822,401.88926713888105,61.56915663310517,180.72783771291543,32.61650112661347,423.24745483398436,422.16439158121744,13.920000076293945,0.0
2024-12-13,AAPL,247.223631137632,248.69007959411312,245.647431564018,247.5328826904297,33155300.0,4.0,5.164583557413266,253.0627861486471,221.50342326297402,65.76135467141037,122.49279786374466,33.31631706695967,232.8785868326823,230.83733596801758,13.8100004196167,0.0
2024-12-13,GOOGL,190.7902570178538,192.50827955283287,189.42183794011777,189.6016387939453,25143500.0,4.0,4.680996931087236,192.43590543072094,158.01584017474784,62.01717185949664,187.50769922496204,36.85132223340151,175.4261688232422,169.95633341471355,13.8100004196167,0.0
2024-12-13,MSFT,446.722508676707,449.7010474581427,443.8734464678006,445.5569763183594,20177800.0,4.0,7.608968201459902,455.40972543589726,401.77229360707145,60.25989547956258,139.55086094142513,27.9613450337047,424.6331848144531,422.32139383951824,13.8100004196167,0.0
2024-12-16,AAPL,247.3932343641577,250.775075950192,247.05404098232512,250.43588256835935,51694800.0,0.0,5.402330172733656,254.19254297451315,222.97140050693216,67.66718450570298,128.2948240211178,36.08592165071774,233.8221435546875,231.22125651041668,14.6899995803833,0.0
2024-12-16,GOOGL,192.648128127054,198.77108139081076,192.3984157132465,196.43377685546875,44934900.0,0.0,5.548774853414415,196.00235219386227,156.88333658787602,65.23801703167442,215.28346861148484,42.42037844585074,176.2773920694987,170.5099838256836,14.6899995803833,0.0
2024-12-16,MSFT,445.5569810702514,450.4481798147897,443.57461233779367,449.8604431152344,23598800.0,0.0,7.9631544975741235,457.76633510080774,403.1432535222391,61.84335827308963,133.39823317357695,28.51288815522135,426.0291442871094,422.6067886352539,14.6899995803833,0.0
2024-12-17,AAPL,249.4781833194368,253.21915892963327,249.1789022262073,252.8699951171875,51356400.0,1.0,5.721098197264155,255.78579974759208,223.91801647555246,69.15637369629195,134.99450619639148,39.15062347798035,234.8767323811849,231.67447764078776,15.869999885559082,0.0
2024-12-17,GOOGL,197.02308705872431,201.18828813489583,194.7556941593745,195.1951904296875,43504000.0,1.0,6.066661685835015,198.71251804621642,156.20290096013122,64.21678588020758,196.0166388430681,44.37888667768508,177.15550537109374,171.07192459106446,15.869999885559082,0.0
2024-12-17,MSFT,449.2826833242326,453.5462901057899,447.84819595840975,452.7194519042969,22733500.0,1.0,8.377840680501663,460.2139251718981,404.6335754384534,62.86039452845439,138.16666846805637,30.78604868413784,427.5837005615234,422.96899566650393,15.869999885559082,0.0
2024-12-18,AAPL,251.55318925842403,253.66808268004456,247.14382766353577,247.4530792236328,56774100.0,2.0,5.473734859176233,256.03758992832775,225.63846903163318,62.52650124887132,107.76311580832518,33.631279521209365,235.7029251098633,232.0224698384603,27.6200008392334,0.0
2024-12-18,GOOGL,194.99541962680925,196.77337069091053,187.52402890568504,188.18325805664065,34166100.0,2.0,5.844188627479326,199.77160685968116,156.19099537420558,58.8240075330125,122.06875848421551,30.627715127855375,177.78325856526692,171.50968348185222,27.6200008392334,0.0
2024-12-18,MSFT,449.5914856002837,450.9163784238889,435.3462352856184,435.71484375,24444500.0,2.0,7.251428642621704,460.0667855138287,406.81634742074164,54.00383077006713,71.07441322028912,15.459743967842199,428.4720174153646,423.1197052001953,27.6200008392334,0.0
2024-12-19,AAPL,246.9044059960769,251.3935770141874,246.49538898335237,249.1888885498047,60882300.0,3.0,5.355955436426228,256.327242452392,227.42281400512755,63.680707757993034,97.2618424739409,31.906708710743153,236.6112263997396,232.41600036621094,24.09000015258789,0.0
2024-12-19,GOOGL,191.40955777871685,192.8079411518366,188.16329650997008,188.2931365966797,32265200.0,3.0,5.612043275007579,200.84963069778132,156.3846527494843,58.87998531480261,102.13940527885912,30.627715127855375,178.1895258585612,171.96257629394532,24.09000015258789,0.0
2024-12-19,MSFT,439.9286181103882,441.4826409757379,434.6489289397384,435.356201171875,22963700.0,3.0,6.257677232437459,459.39716429420554,409.71440186790386,53.83833068831635,47.31389388145516,14.684302963609634,429.0594055175781,423.21572265625,24.09000015258789,0.0
2024-12-20,AAPL,247.4431032675572,254.3863612366688,245.09876750312787,253.87759399414065,147495300.0,4.0,5.576507765528959,257.00605453995126,229.33475356551747,66.55886474062498,105.10826674608711,35.858909434914125,237.51770680745443,232.86857630411785,18.360000610351562,0.0
2024-12-20,GOOGL,185.5662759965657,192.66809720587491,185.00692266360085,191.18980407714844,63462900.0,4.0,5.597180342477088,202.0472772183607,157.58143677089708,60.3500070096851,93.11178011901265,25.063999067543374,178.55133921305338,172.4431276957194,18.360000610351562,0.0
2024-12-20,MSFT,431.45120224609855,442.0404949008236,426.988379811487,434.9278564453125,64263700.0,4.0,5.373628377670229,458.0373249079606,413.43815421801594,53.635245266432406,30.62588348821796,6.551551659788868,429.4585327148437,423.31785685221354,18.360000610351562,0.0
2024-12-23,AAPL,254.15691915529425,255.03479114956255,252.8400883307868,254.6557159423828,40858800.0,0.0,5.747798445056475,257.5534890821218,231.3212087938547,67.00772110562323,119.08510827851165,36.682608502307836,238.4591028849284,233.32963689168295,16.780000686645508,0.0
2024-12-23,GOOGL,192.3984151157297,194.87557322669755,189.93125525567427,194.40611267089844,25675000.0,0.0,5.778217390887306,203.21306966345873,159.41804911095534,61.91394246850902,110.45062143533958,27.304113879041548,179.10017954508464,172.9569974263509,16.780000686645508,0.0
2024-12-23,MSFT,435.0673220587455,435.9738405026487,431.1722932989543,433.5830383300781,19152500.0,0.0,4.512522218516324,456.8387282015035,416.4547623990825,52.98609910391185,22.390519093075987,6.55155165978887,429.9086059570312,423.4520919799805,16.780000686645508,0.0
2024-12-24,AAPL,254.87518901917565,257.58862955018265,254.67565812568796,257.57867431640625,23234700.0,1.0,6.049580144467512,258.7661705195647,232.6354347050447,68.64324076537791,128.67614309258832,39.83079282599553,239.58871205647787,233.7528839111328,14.270000457763672,0.0
2024-12-24,GOOGL,194.61585613024195,195.8843994140625,193.55707797257895,195.8843994140625,10403300.0,1.0,5.972085677308229,204.51815608727247,160.97485996497363,62.61506919222832,113.94327427989577,28.317181528676684,179.63178202311198,173.46391118367512,14.270000457763672,0.0
2024-12-24,MSFT,432.9853009034494,437.9163547514511,432.5270711981996,437.6473693847656,7164500.0,1.0,4.110544583730871,455.6639719576539,419.67564901402574,54.70020345160488,33.365997848749956,8.315876205451035,430.64427795410154,423.6162872314453,14.270000457763672,0.0
2024-12-26,AAPL,257.56867823862046,259.47408555117545,257.0100282923795,258.39666748046875,27237100.0,3.0,6.282304065641995,260.01783354908423,233.77400605052517,69.08688669400645,133.00057728489804,42.03205264177312,240.74558766682944,234.3025344848633,14.729999542236328,0.0
2024-12-26,GOOGL,194.92550545907343,196.5236710149013,194.1564021929594,195.375,12046600.0,3.0,6.015292220669096,205.4973094595727,162.6599995003882,62.20685157954205,105.42060059823346,28.96609475382569,180.1041692097982,173.94337844848633,14.729999542236328,0.0
2024-12-26,MSFT,437.3983540840164,439.2512462781778,434.9577555797017,436.43206787109375,8194200.0,3.0,3.651845213765796,455.3805595402805,420.967185210696,54.09017849375003,35.4497815610439,9.530146273718785,431.17308044433594,423.9194615681966,14.729999542236328,0.0
2024-12-27,AAPL,257.2095296020788,258.0774615569102,252.4510193654514,254.9749298095703,42355300.0,4.0,6.120165633965598,260.1081735041672,235.74469514817653,65.1011008962293,104.69637191656459,30.12422676177902,241.7588104248047,234.78568954467772,15.949999809265137,0.0
2024-12-27,GOOGL,194.72573696465105,195.09532170060632,190.43068040496257,192.5382537841797,18891400.0,4.0,5.754366641450872,205.73389989265976,164.7930532323402,59.955080864316386,80.28047416409665,22.29162841311553,180.5731211344401,174.39435679117838,15.949999809265137,0.0
2024-12-27,MSFT,432.9355230391817,433.5531436249425,424.7171198755552,428.881103515625,18117700.0,4.0,2.648679042873539,454.4933909812586,422.60546460956175,50.47230451708278,-12.42363721921181,0.8871564457485643,431.3782704671224,424.15577392578126,15.949999809265137,0.0
