date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2023-08-18,GOOGL,127.89850723978276,128.63499157540295,125.77864512180167,126.85350799560548,30491300.0,4.0,1.5125712946724974,134.30475325460998,122.78909134988218,54.41261919356649,16.631761332471005,9.80897438489381,125.9103604634603,123.8291451772054,17.299999237060547,1.931339230144206
2023-08-18,MSFT,310.3303374450524,314.1689001847318,307.429221422088,312.2940368652344,24744800.0,4.0,-4.972722327578879,342.0212036452824,306.0179931320613,45.524690202992396,-129.9082472203865,4.599878332199523,328.93516845703124,328.8248926798503,17.299999237060547,1.931339230144206
2023-08-21,AAPL,173.56859991663836,174.61950689363672,172.25000423465377,174.3319854736328,46311900.0,0.0,-3.8053251133033257,199.20518899126571,165.84468741254287,43.03216181197121,-108.07680287387734,14.894199217427879,185.03961842854818,183.73668670654297,17.1299991607666,0.9043192972798799
2023-08-21,GOOGL,126.57484564637544,128.11746579787294,125.95779302992128,127.7591781616211,25248700.0,0.0,1.340675884382648,133.4316155781007,124.34297319753406,55.330942475863246,15.224673401239327,9.808974384893807,126.30580291748046,123.95305252075195,17.1299991607666,0.9043192972798799
2023-08-21,MSFT,313.7248225983837,318.50080167384647,312.8466100358653,317.6225891113281,24040000.0,0.0,-4.687781137547404,339.48912306027,306.32974595828466,48.13074435507892,-88.0300191391511,0.02228842783269944,328.6309499104818,328.967860921224,17.1299991607666,0.9043192972798799
2023-08-22,AAPL,175.5415274877659,176.15620551446153,174.73847648439144,175.71006774902344,42084200.0,1.0,-3.6521436310558215,198.08364047828354,165.36718044456802,44.71579845320952,-83.8408169339125,10.598316427365654,184.68943532307944,183.81060231526692,16.969999313354492,0.29924430977934263
2023-08-22,GOOGL,127.89852516645765,129.66010749983826,127.70944197062904,128.4658203125,22067500.0,1.0,1.247091949503357,132.24635950957878,126.21196187103646,56.04561307442992,35.47210657167832,13.195260098288061,126.70190963745117,124.04594179789225,16.969999313354492,0.29924430977934263
2023-08-22,MSFT,321.1946842855857,321.7669995051517,317.2081120302946,318.19488525390625,16102000.0,1.0,-4.365461354638455,334.3141340318587,308.7636247572038,48.404981542646944,-65.90006161528872,3.27922186947252,328.3248006184896,328.9222808837891,16.969999313354492,0.29924430977934263
2023-08-23,AAPL,176.98900304288458,179.9930163205811,176.80063007696822,179.5666961669922,52722800.0,2.0,-3.1828585089891135,196.6322881505076,165.5180093958791,49.073138457755064,-51.160251788039915,0.8580706239184092,184.4120315551758,183.90853169759114,15.979999542236328,1.87667851739383
2023-08-23,GOOGL,129.56057601207195,132.77521810347412,129.25205347010368,131.7401580810547,27819700.0,2.0,1.420760062408533,132.58674301134982,126.18010345471465,59.176427517672494,87.36413346601337,19.508360641377948,127.14777806599935,124.1746597290039,15.979999542236328,1.87667851739383
2023-08-23,MSFT,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400.0,2.0,-3.705805403517445,332.7342771422005,309.3511415589714,50.52332041434845,-41.486401895259675,6.295259721400394,328.0127298990885,328.836979675293,15.979999542236328,1.87667851739383
2023-08-24,AAPL,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800.0,3.0,-3.153788062032845,195.26207186045553,165.2445016258726,44.63828845891006,-68.1211359476394,5.992395470562903,183.95257212320965,183.89728062947592,17.200000762939453,2.206620258430937
2023-08-24,GOOGL,133.31264769004198,133.61122329329774,128.95349855277777,129.16249084472656,28500700.0,3.0,1.335007948967231,132.5952094763364,126.20945895017726,55.93197171938733,69.74270635177042,21.101402934744065,127.32161382039388,124.27600860595703,17.200000762939453,2.206620258430937
2023-08-24,MSFT,328.44753067209507,328.5758160317228,315.7280071510717,315.7378845214844,23281400.0,3.0,-3.700126957535815,332.2558047254943,308.8377865830995,47.405614830314285,-53.267531104191534,9.819671409128159,327.29021504720055,328.6636337280273,17.200000762939453,2.206620258430937
2023-08-25,AAPL,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600.0,4.0,-2.918706469637897,193.024124747112,165.80140015523176,46.97067436355133,-63.61012782281983,6.403045154633151,183.56185607910157,183.9237024943034,15.680000305175781,0.8967843256269936
2023-08-25,GOOGL,128.92361491657198,130.13781111641472,126.64451789723836,129.2620086669922,26762900.0,4.0,1.260548222560402,132.22720823744592,126.30874528428261,56.028257922128454,24.333869080708798,14.619964775378646,127.46957321166992,124.39228591918945,15.680000305175781,0.8967843256269936
2023-08-25,MSFT,317.21800107114086,321.05653339298726,314.5833032170244,318.7080383300781,21684100.0,4.0,-3.4165759970921954,329.92016960006174,309.72532600540706,48.80489077723536,-62.860047467429055,8.523825225158111,326.58202107747394,328.58606974283856,15.680000305175781,0.8967843256269936
2023-08-28,AAPL,178.54553539179292,179.04124736642365,177.018749166219,178.64468383789062,43820700.0,0.0,-2.5763049866594088,190.23058689840354,167.0091469883152,48.55914061395669,-44.34027966481468,2.8795243928111356,183.11444549560548,183.929367574056,15.079999923706055,0.41595087820614124
2023-08-28,GOOGL,130.6851874909537,131.90933055130816,129.52075650385797,130.38661193847656,20543300.0,0.0,1.2775575500517107,131.88754333145286,126.47822128646708,57.12342962839406,67.48058089672296,18.099011291902922,127.6805638631185,124.51320762634278,15.079999923706055,0.41595087820614124
2023-08-28,MSFT,321.35252383003365,321.8360330012485,317.4646354980171,319.41845703125,14808500.0,0.0,-3.098813769903586,327.9366653089568,310.5730179185823,49.139703211796586,-49.643458129646824,9.27793095954327,325.8814259847005,328.4515828450521,15.079999923706055,0.41595087820614124
2023-08-29,AAPL,178.15889276911415,183.31429463018617,177.96061099136716,182.54098510742188,53003900.0,1.0,-1.9678660598428621,187.50001503331274,168.6267244686404,52.24028067130686,-15.511002058494608,6.687978089113203,182.8054941813151,183.98578008015951,14.449999809265137,1.9670490929640003
2023-08-29,GOOGL,131.61077243629086,135.92017096898465,131.61077243629086,133.9296875,43075600.0,1.0,1.558963392167243,132.69849600245547,125.96783166478083,60.34255302348293,143.48931384353963,25.234412153749126,128.03918279012044,124.67742258707682,14.449999809265137,1.9670490929640003
2023-08-29,MSFT,317.6226246093168,324.62872172355605,317.6226246093168,324.0662536621094,19284600.0,1.0,-2.4437762393607727,325.95017095843514,311.84712823590075,51.295454185688484,-26.88149006739395,11.967586974108123,324.8841125488281,328.34827829996743,14.449999809265137,1.9670490929640003
2023-08-30,AAPL,183.35395983897268,186.23900735465395,183.1556780614674,186.04071044921875,60813900.0,2.0,-1.1895627017681534,186.12393961210978,169.53977498749958,55.21799061884507,22.904845960880643,12.452734939010204,182.56798604329427,184.12312876383464,13.880000114440918,2.0130581076636807
2023-08-30,GOOGL,134.1386874276615,135.6315501147355,133.43207426004315,135.23345947265625,28315800.0,2.0,1.8656766920176437,133.8960276193794,125.51673178003469,61.44446968272481,166.224039376569,25.234412153749116,128.49865315755207,124.84113998413086,13.880000114440918,2.0130581076636807
2023-08-30,MSFT,324.32275414606715,325.447659911419,322.1321164830898,324.441162109375,15222100.0,2.0,-1.8728136684771357,326.3068689793187,311.6859990626735,51.46710948856311,-4.223196879735043,12.752261980247232,324.04404602050784,328.2423604329427,13.880000114440918,2.0130581076636807
2023-08-31,AAPL,186.2290780707052,187.4980995637172,185.8721648302999,186.25881958007807,60794500.0,3.0,-0.5488255794271595,185.1674429971896,170.19466180017366,55.397276111705594,39.07767155823568,14.796942973939734,182.40276387532552,184.27021764119465,13.569999694824219,0.15497625300523776
2023-08-31,GOOGL,135.36283712876264,137.34337385647325,135.14388270916908,135.52207946777344,30053800.0,3.0,2.1077416793511645,134.91941143743387,125.26167605646262,61.688253000843204,196.20614529797223,28.0956538779175,129.06162846883137,124.9881041208903,13.569999694824219,0.15497625300523776
2023-08-31,MSFT,324.84582185633815,326.53319597235986,322.45781693019813,323.42486572265625,26411000.0,3.0,-1.4852077914435995,326.5711799849653,311.5983390580035,50.96341791450706,4.157965915890032,13.805779466756295,323.4395782470703,328.15659383138023,13.569999694824219,0.15497625300523776
2023-09-01,AAPL,187.8649160666492,188.2912210727348,186.66528651811905,187.83517456054688,45732600.0,4.0,0.08517997730959337,186.77074044334972,169.3562889755956,56.69355236851977,51.35206383304536,16.25811631656657,182.32935943603516,184.4665158589681,13.09000015258789,0.6272478201235062
2023-09-01,GOOGL,136.80594945032874,136.80594945032874,134.20836765107612,135.01451110839844,21524600.0,4.0,2.2328841031027764,135.605856295264,125.32664034780244,60.98672661592373,178.3173038112084,25.382926238813702,129.5804817199707,125.20639394124349,13.09000015258789,0.6272478201235062
2023-09-01,MSFT,326.9278705558269,327.5988691949411,322.45778856177515,324.3129272460937,14931200.0,4.0,-1.093760013647966,326.83894004036773,311.4857517320932,51.39342524106363,18.265699776395998,14.849959741678934,322.9664632161458,328.2546666463216,13.09000015258789,0.6272478201235062
2023-09-05,AAPL,186.66529992482816,188.350717612699,186.00104769428796,188.0731201171875,45280000.0,1.0,0.599918677535527,188.38220901146988,168.8444252048387,56.889197535594505,52.66019696633279,14.556065828660895,182.23715413411458,184.62140121459962,14.010000228881836,1.2414839849246617
2023-09-05,GOOGL,134.7955460588322,135.77087872900177,133.93963753997775,135.1239776611328,19403100.0,1.0,2.3142165634897935,136.22295907903714,125.13151937555273,61.085459903430284,157.45553892269342,24.598820675381056,130.0528897603353,125.43247960408529,14.010000228881836,1.2414839849246617
2023-09-05,MSFT,324.64840775182194,330.4210374382803,324.3129084517076,329.1382141113281,18553900.0,1.0,-0.3896824889330901,327.87497285429436,310.8579922335963,53.676701595445934,66.28139028238057,17.585133992433416,322.61020812988284,328.40230763753254,14.010000228881836,1.2414839849246617
2023-09-06,AAPL,186.7842777718091,187.23043067946264,179.91371663144653,181.34136962890625,81755800.0,2.0,0.4593615669375879,188.61856075268594,168.94044498461875,50.24580329718057,8.930112790962262,0.5940712684638169,181.891845703125,184.65765457153321,14.449999809265137,7.150877526802558
2023-09-06,GOOGL,135.37279574679286,135.88036360473524,133.03397141020704,133.82022094726562,18684500.0,2.0,2.24756235370117,136.55096516879678,125.1080588790548,59.23835083981258,124.83206132326741,21.940189752300064,130.45928064982095,125.63534317016601,14.449999809265137,7.150877526802558
2023-09-06,MSFT,328.97055960960347,330.0362617568392,325.8128723125663,328.4771728515625,17535800.0,2.0,0.11365339134869146,329.1548602585176,310.32005429226365,53.32172774533599,85.02754143495345,17.585133992433416,322.03924763997395,328.5138214111328,14.449999809265137,7.150877526802558
2023-09-07,AAPL,173.6776376395152,176.68166607969957,172.0517029915355,176.0372314453125,112488800.0,3.0,-0.07911854936668306,188.62021375039768,168.90015520712183,45.8788107969033,-72.50810181687162,13.49272222093911,181.34068908691407,184.55880737304688,14.399999618530273,5.751057765834245
2023-09-07,GOOGL,132.95434213781053,134.93487869329522,132.3173880233416,134.61639404296875,18844300.0,3.0,2.2332395319718046,137.00353526276413,125.21282215911084,60.00240262107932,104.06140495394106,19.847073169576156,130.6579968770345,125.82808825174968,14.399999618530273,5.751057765834245
2023-09-07,MSFT,326.9081080612324,328.6744104407102,324.6779909504708,325.5463562011719,18381000.0,3.0,0.27291232952859446,329.8360471084659,310.4638796493466,51.752011634963196,65.25164073116571,15.981872599018326,321.80418395996094,328.49344533284506,14.399999618530273,5.751057765834245
2023-09-08,AAPL,176.82045661878996,178.6942471635063,176.265246533602,176.6519012451172,65551300.0,4.0,-0.45106955618058464,188.62018131952004,168.94480128546041,46.43689368999631,-43.83034387493141,9.434490572096058,180.85226542154948,184.478125,13.84000015258789,0.5064411394722138
2023-09-08,GOOGL,134.2680724669895,136.00974558565406,134.2083603898534,135.7310791015625,23558300.0,4.0,2.2854886702543524,137.59866165336678,125.28351150337154,61.05956045897909,131.90632092764508,21.926582855889023,130.8895571390788,126.0362595876058,13.84000015258789,0.5064411394722138
2023-09-08,MSFT,325.72398875980934,331.7137098037089,325.1023167744585,329.84869384765625,19530100.0,4.0,0.7377841608189897,331.28616477049843,310.20008706055626,53.816638345319824,105.32162631994358,19.040088983725408,321.943935139974,328.504731241862,13.84000015258789,0.5064411394722138
2023-09-11,AAPL,178.52571023294755,178.75373349578624,175.8191120741523,177.82179260253906,58953100.0,0.0,-0.6440191021671637,188.6386079171458,169.08202806918234,47.50274082755765,-37.36778928111721,10.171071853260791,180.31670125325522,184.40637969970703,13.800000190734863,0.36056765997952117
2023-09-11,GOOGL,135.8903121579024,136.825841903566,135.143880788854,136.2685089111328,20763400.0,0.0,2.3432510435154654,138.2060710000956,125.40860185146688,61.56621497150059,139.0441286163439,23.485754230612347,131.0335355122884,126.25604209899902,13.800000190734863,0.36056765997952117
2023-09-11,MSFT,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300.0,0.0,1.382486013696564,333.3391993632087,309.8845799336663,55.47571111951498,164.96088076784903,21.21684531566555,321.95330810546875,328.5263214111328,13.800000190734863,0.36056765997952117
2023-09-12,AAPL,177.95070042200115,178.58521118121962,173.32075212571604,174.78805541992188,90370200.0,1.0,-1.0298586743920453,188.64435162335784,168.76299395769686,45.09550782696555,-59.698031785330414,14.21302872454666,179.65954996744793,184.2500793457031,14.229999542236328,1.2672011219055888
2023-09-12,GOOGL,135.61165035177623,136.21874849371267,134.54674945858747,134.69602966308594,18405500.0,1.0,2.2363628085508935,138.50896861536876,125.50479633824455,59.23348340123762,104.79186789846062,21.64691624950098,131.12045313517254,126.4260627746582,14.229999542236328,1.2672011219055888
2023-09-12,MSFT,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500.0,1.0,1.3861519599277585,333.9627786503626,310.091329015653,52.213552510284096,107.17704240925094,15.597367714450163,321.84014689127605,328.2698496500651,14.229999542236328,1.2672011219055888
2023-09-13,AAPL,174.99622042167854,175.77945374423584,172.48791926125182,172.71595764160156,84267900.0,2.0,-1.4857139036149647,188.77217036523027,168.31395329199628,43.536637843241834,-87.32314211305123,15.523826790326112,178.96105092366537,184.07723058064778,13.479999542236328,2.845427293798353
2023-09-13,GOOGL,134.44720728074662,136.24859245755297,133.51167758565322,136.05950927734375,20749500.0,2.0,2.235900453422005,138.94951798343874,125.75394881343624,60.573462230753414,97.88118164774981,18.483130731630713,131.2916348775228,126.64468421936036,13.479999542236328,2.845427293798353
2023-09-13,MSFT,326.9278477470877,332.3945800625575,326.7897151493459,331.6150207519531,16544400.0,2.0,1.7109247965520353,335.1741132122918,310.3483111041145,54.152695587186656,129.18566019159482,15.163939781486802,321.85431111653645,328.17862599690756,13.479999542236328,2.845427293798353
2023-09-14,AAPL,172.50778112260195,174.58977763559852,172.09138484558866,174.2328643798828,60895800.0,3.0,-1.7049274185721117,188.79649684491264,168.20733921465765,44.97706809294278,-88.49278731400263,16.154840421086053,178.41311442057292,183.92817866007488,12.819999694824219,0.2376090878669519
2023-09-14,GOOGL,136.94528070062265,138.0400375924637,135.59175121605634,137.44290161132812,24751000.0,3.0,2.3204139459502926,139.47069218548356,126.16830317584456,61.888301334965306,127.08109828874757,22.110095704725826,131.6140935262044,126.89349479675293,12.819999694824219,0.2376090878669519
2023-09-14,MSFT,334.66421431664173,336.3515885082997,332.1183520294724,334.2201843261719,20267000.0,3.0,2.153698047160674,336.66886204782656,310.65936366018127,55.307274393969884,172.25352483442595,19.217315851435913,322.24546813964844,328.20106404622396,12.819999694824219,0.2376090878669519
2023-09-15,AAPL,174.9665039932106,174.98633670911127,172.32932763975032,173.5091094970703,109205100.0,4.0,-1.9149819589074184,188.73293166689092,168.37103714414422,44.4177766215058,-89.97773858681178,15.264104735112321,177.88758748372396,183.78439025878907,13.789999961853027,3.177255878303678
2023-09-15,GOOGL,137.32345788063844,137.86089695130053,135.83059519619755,136.7462158203125,38908400.0,4.0,2.3046086824546705,139.84724856163066,126.53618649696311,60.831418703428156,111.64591407555162,22.110095704725836,131.91100743611653,127.17299168904623,13.789999961853027,3.177255878303678
2023-09-15,MSFT,332.46368837349866,332.93732030579133,325.28982688834475,325.852294921875,37666900.0,4.0,1.8085326580107335,336.2783651693225,312.3662179605603,51.03660689985211,75.8079684660627,9.847922988421793,322.38526611328126,328.15772450764973,13.789999961853027,3.177255878303678
2023-09-18,AAPL,174.96648328990372,177.8416216381054,174.65914430549358,176.44371032714844,67257600.0,0.0,-1.8236322367261835,188.6218502096207,168.82713355502776,47.17316265194339,-31.545691237050324,9.036130749441138,177.76284688313802,183.63934809366862,14.0,2.2112024407516317
2023-09-18,GOOGL,135.95999038082445,138.497860147599,135.95999038082445,137.55238342285156,21861300.0,0.0,2.330271960745222,139.94252645961544,127.51079614170291,61.61607457682811,113.47762193199,23.40680726919328,132.2460728963216,127.42279764811198,14.0,2.2112024407516317
2023-09-18,MSFT,323.46429752319824,326.02991429912345,322.04334146619146,324.7076416015625,16834200.0,0.0,1.42618249955774,335.47379133862466,314.412152264891,50.48496548434519,23.62316315670685,5.759994130808558,322.4501475016276,327.99437713623047,14.0,2.2112024407516317
2023-09-19,AAPL,175.99757641576028,178.08948146713516,175.6109216966876,177.53428649902344,51826900.0,1.0,-1.6442822784377427,188.5844042569346,169.1848096102529,48.16110700001025,-14.276417222523197,8.509627651115323,177.77808736165363,183.51776250203451,14.109999656677246,0.3475070245240838
2023-09-19,GOOGL,136.7661184313801,137.75141322347673,135.969922000147,137.38316345214844,20353700.0,1.0,2.3103236829880416,139.95065929198617,128.4650618383849,61.34920451550242,98.71880022954836,23.40680726919326,132.4620396931966,127.68321901957194,14.109999656677246,0.3475070245240838
2023-09-19,MSFT,321.8558610357087,325.0332722714447,320.2178137413672,324.30303955078125,16505900.0,1.0,1.0780916705130608,335.2385662796711,315.3154223677899,50.28621810543369,9.226087526590524,3.519055248195744,322.42506612141926,327.90125579833983,14.109999656677246,0.3475070245240838
2023-09-20,AAPL,177.72264255589144,178.158871491594,173.8957457034938,173.9849853515625,58436200.0,2.0,-1.7681628040383828,188.64655458053886,168.95015104690253,45.308341108596366,-49.79847869682955,11.566471494155202,177.64366505940754,183.36028874715169,15.140000343322754,2.4544332708274665
2023-09-20,GOOGL,137.4229832645566,137.4229832645566,132.98419835818402,133.1036376953125,29927500.0,2.0,1.9269795453624283,139.54550806483968,129.3339948038127,55.10516785844796,41.54199477927866,13.895290830225182,132.53966878255207,127.93866437276205,15.140000343322754,2.4544332708274665
2023-09-20,MSFT,325.15167108779,325.23059969956495,316.2707116235492,316.5272521972656,21436500.0,2.0,0.17279426148803623,335.4289386869514,314.9582866548455,46.63614515794547,-44.11611642397683,1.1651085147428206,322.2740519205729,327.78389943440754,15.140000343322754,2.4544332708274665
2023-09-21,AAPL,173.0530629204369,174.78805492740332,172.3689779372214,172.43836975097656,63047900.0,3.0,-1.9684469354925795,188.68125186749478,168.20262111834506,44.13001224934471,-91.29992085589299,14.206094156284447,177.51082407633464,183.13099873860676,17.540000915527344,2.189046464220218
2023-09-21,GOOGL,130.81459306049098,131.6008274512888,129.45111656611377,129.81935119628906,31488700.0,3.0,1.3426844513420804,139.7279450978642,128.95947708231157,50.985415435686136,-50.15618989183117,4.0758252756854425,132.56554514567057,128.13953755696613,17.540000915527344,2.189046464220218
2023-09-21,MSFT,315.0372624622688,321.04670841856864,310.8335984468154,315.3036804199219,35529500.0,3.0,-0.6360603661286177,335.9356834387005,313.7144233728229,46.091539540703835,-91.9391836815196,7.1519508480476475,322.20763346354164,327.5481730143229,17.540000915527344,2.189046464220218
2023-09-22,AAPL,173.17203432298646,175.5613698772793,172.55735626241977,173.29100036621094,56725400.0,4.0,-2.034916141137529,188.7416116999407,167.98462426197338,44.94654706840212,-74.94933706946705,12.447437189128104,177.41366526285807,182.8962829589844,17.200000762939453,0.8251359504959443
2023-09-22,GOOGL,130.1378015737834,131.4017628077275,128.98333272244602,129.63023376464844,26397300.0,4.0,0.8545158566215605,139.65985935779062,129.07433711437736,50.75936323650358,-56.67103982024598,2.861183031799494,132.58412221272786,128.30657221476238,17.200000762939453,0.8251359504959443
2023-09-22,MSFT,317.0700071580314,317.1982925065449,311.9683758958212,312.8170166015625,21447900.0,4.0,-1.4608961725222116,336.35497461368,313.0030454058513,44.98705928337485,-109.80814150928276,7.15195084804764,322.0353525797526,327.24999643961587,17.200000762939453,0.8251359504959443
2023-09-25,AAPL,172.70604916227998,175.4522977411563,172.65647493916612,174.56993103027344,46172700.0,0.0,-1.9617802676163478,188.74143794216084,167.7339679416282,46.167365565205856,-64.15130619234661,12.447437189128088,177.3571543375651,182.6772725423177,16.899999618530273,0.2811974331697235
2023-09-25,GOOGL,129.2122519182116,130.54587235985892,128.34639636353074,130.4861602783203,20094600.0,0.0,0.5305885500921761,139.4960175176176,129.36059411568317,51.76072662031351,-63.02771972480294,1.1976062990343825,132.6355438232422,128.50578651428222,16.899999618530273,0.2811974331697235
2023-09-25,MSFT,312.4025496745988,313.4682816827549,310.83358377019226,313.3399963378906,17836000.0,0.0,-2.048767481499283,336.88406304547783,311.9371527748347,45.27238068082485,-124.76457337127884,8.391370480787666,321.9435221354167,326.97366587320965,16.899999618530273,0.2811974331697235
2023-09-26,AAPL,173.32074847329434,173.69747930093746,170.1878450472042,170.4852752685547,64588900.0,1.0,-2.2079650967882287,188.88619846170513,166.77326656515032,43.01580058308988,-112.607824117692,16.823069669814686,177.1092981974284,182.31790771484376,18.940000534057617,1.8763286070786727
2023-09-26,GOOGL,129.1525314353715,129.73972044721884,126.61466183176898,127.95824432373048,25718700.0,1.0,0.06909564346975117,139.874077822516,128.7396970493102,48.73284284171523,-96.89349965933586,3.2054162754888553,132.5439816792806,128.6529165903727,18.940000534057617,1.8763286070786727
2023-09-26,MSFT,310.9618559252266,311.7019358551928,305.9194290098136,308.01141357421875,26297600.0,1.0,-2.911074767611865,338.17860781731963,309.50190365728974,42.92578719580744,-162.54862559340987,13.560457242779691,321.5746205647786,326.5184254964193,18.940000534057617,1.8763286070786727
2023-09-27,AAPL,171.13960475321795,171.5560010147378,167.6002289663342,168.9683837890625,66921800.0,2.0,-2.4966885414061437,188.6473962337585,165.65480866126103,41.91654431368563,-141.951815639641,21.098915723123433,176.87730509440104,181.9581782023112,18.219999313354492,2.0748612464731875
2023-09-27,GOOGL,127.95825647590418,130.27715670469198,127.95825647590418,129.9188690185547,22746500.0,2.0,-0.13685717829650912,140.00956123636288,128.20313178731877,51.0311791494336,-68.96829955438507,1.7836519810680778,132.56919428507487,128.82940622965495,18.219999313354492,2.0748612464731875
2023-09-27,MSFT,308.16929263193225,310.1428392517049,305.593828747816,308.65283203125,19410100.0,2.0,-3.502329718647786,338.9326347521096,307.20653455941385,43.2918059500276,-154.10302185054007,13.893479033007278,321.2986531575521,326.11572418212893,18.219999313354492,2.0748612464731875
2023-09-28,AAPL,167.88772217595067,170.5546549284134,166.18247183150447,169.2261505126953,56294400.0,3.0,-2.673881489675665,187.52526983556672,165.09547906580045,42.17630437748422,-144.1046093095841,23.332766813253535,176.6829854329427,181.62139129638672,17.34000015258789,0.6107376012528705
2023-09-28,GOOGL,129.22218681213153,132.6657299926707,129.17242168676438,131.68043518066406,22513100.0,3.0,-0.1561328043177923,139.90251885422597,127.95487174025644,52.98998970664318,-33.509172531358395,4.2790599629041814,132.6889549255371,129.00456873575845,17.34000015258789,0.6107376012528705
2023-09-28,MSFT,306.8766039400304,311.3072363180732,305.3569948142918,309.4915771484375,19683600.0,3.0,-3.858742622861655,339.2838534608699,305.36035735455977,43.779525009724274,-136.789833513326,12.292990918520344,321.0763000488281,325.72437693277993,17.34000015258789,0.6107376012528705
2023-09-29,AAPL,170.5447655196905,171.58576377459906,168.87916528625075,169.74171447753906,51814200.0,4.0,-2.7411086799884856,186.02727343619335,164.9417649549199,42.7064614283253,-114.17481819449723,20.760464832658933,176.59078318277994,181.2852767944336,17.520000457763672,1.3847444939568712
2023-09-29,GOOGL,132.64581840280536,133.41215879768615,129.739714333163,130.23733520507812,30848100.0,4.0,-0.2845745856710664,139.80666817145655,127.52224799675636,51.25255293356676,-36.05491877785732,6.0874234810367005,132.72013880411785,129.18288281758626,17.520000457763672,1.3847444939568712
2023-09-29,MSFT,313.54724674421175,315.2444981907834,310.8138952768678,311.5736999511719,24140300.0,4.0,-3.927913961012109,339.34454607414455,304.11454816413675,44.99439676507134,-93.40735772721084,7.031813659977029,321.0391326904297,325.31652781168617,17.520000457763672,1.3847444939568712
2023-10-02,AAPL,169.75161672914737,172.8052044328195,169.46409530048962,172.25991821289062,52164500.0,0.0,-2.561659500575985,183.5754665281356,165.83604622821204,45.24315874642446,-87.9771577187554,17.75573816181603,176.5663284301758,181.009779103597,17.610000610351562,1.2914037861228975
2023-10-02,GOOGL,130.58567857530397,133.78039613443357,130.545860400469,133.53158569335938,22288000.0,0.0,-0.11917338298613345,139.69961612573323,127.48100750097578,54.75573094946793,-6.920160277348156,6.984228564447201,132.94274139404297,129.42655092875162,17.610000610351562,1.2914037861228975
2023-10-02,MSFT,312.096662288964,317.6324762351651,311.0112056216763,317.54364013671875,20570000.0,0.0,-3.4611109323852816,339.0571411860248,303.72502434131894,48.30761032746983,-65.45474350661482,3.9753450488300923,321.21411946614586,325.07464396158855,17.610000610351562,1.2914037861228975
2023-10-03,AAPL,170.78269477378157,172.14095595651972,169.3550569046923,170.92149353027344,49594600.0,1.0,-2.4986416338310846,180.24909880498524,167.447251292671,44.16794084521948,-96.7251240701829,17.944593574310815,176.45264536539713,180.74613189697266,19.780000686645508,2.5406610983114453
2023-10-03,GOOGL,133.3026905762113,133.62116005886995,131.21267669893393,131.79986572265625,22989400.0,1.0,-0.1263703485399219,139.5385959334538,127.30961649940753,52.696356947221716,-22.25564097994324,6.984228564447199,133.07743097941082,129.69161694844564,19.780000686645508,2.5406610983114453
2023-10-03,MSFT,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500.0,1.0,-3.7179466800250225,338.4615050005353,302.331329472121,44.45685038272123,-107.40750829663054,8.413860323096747,320.93486328125,324.7829065958659,19.780000686645508,2.5406610983114453
2023-10-04,AAPL,169.62273306372262,172.71598631340495,169.5037670214799,172.1707000732422,53020300.0,2.0,-2.321142308778974,178.761636529335,168.01764661275487,45.42032646259924,-81.08993240186219,16.485343614773974,176.33466644287108,180.51205088297527,18.579999923706055,1.1506026423589715
2023-10-04,GOOGL,132.1581422027401,134.92492817417477,131.8993848208317,134.59649658203125,26752300.0,2.0,0.09252418117338834,139.59781824670233,127.32802174963558,55.492864676783945,15.567453621845301,10.232212521036676,133.28178685506185,129.99184824625652,18.579999923706055,1.1506026423589715
2023-10-04,MSFT,309.87642567835275,315.8069429910404,309.84682368319505,314.7412109375,20720100.0,2.0,-3.438349635681675,337.52385971940936,301.8953785618407,47.333253003617266,-77.97787944156292,8.413860323096754,320.8197408040365,324.572270711263,18.579999923706055,1.1506026423589715
2023-10-05,AAPL,172.299583153516,173.94535074695764,171.19910182632682,173.4099884033203,48527900.0,3.0,-2.056763514287127,178.48417905446857,168.03237978342204,46.6485074396156,-54.594641867108265,13.382841283871224,176.1294428507487,180.27073720296224,18.489999771118164,0.37781575936175693
2023-10-05,GOOGL,134.4273223876953,134.84532213743643,132.81502028305357,134.4273223876953,19832600.0,3.0,0.24947296039005096,139.58145948709438,127.32547334371617,55.288325220123,19.616520996451943,10.232212521036676,133.37135899861653,130.25956853230795,18.489999771118164,0.37781575936175693
2023-10-05,MSFT,314.869507327209,315.74775007089806,310.73492454627984,315.13592529296875,16965600.0,3.0,-3.148621465623876,336.8932830501484,301.48491214028127,47.53510041546107,-68.73394121559058,8.413860323096754,320.5684427897135,324.29058634440105,18.489999771118164,0.37781575936175693
2023-10-06,AAPL,172.30947784007347,176.46354642551725,171.69478473153458,175.96783447265625,57224100.0,4.0,-1.62214553000274,178.36471397592754,168.083438184717,49.09431896188492,-22.623257768229337,7.3255819214626925,176.16612497965494,180.0593485514323,17.450000762939453,1.513791097802673
